Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
-0.10109904710335814,0,2,2,3,6,2,0.10206085086936444,4,4,-0.14758622410720063,3,3,3,3,1,-0.8891109303095581,1,0.10837267101009723,0.5448406088309612,3,0.38506041789901424,0.8640983033991096,0.15150122344715247,0.9028245567276005,1,3
0.9997980175430061,0,5,1,2,9,2,-0.9990951824864159,2,4,-1.0880462323923241,3,1,1,6,1,-0.8891109303095581,3,0.10837267101009723,0.5448406088309612,4,0.38506041789901424,0.5644976203367197,1.6459824025547707,0.9028245567276005,1,3
-0.9818166988204496,0,5,2,3,16,0,-0.9990951824864159,3,3,-0.5435693854904105,1,2,4,0,1,-1.165018123578622,1,0.10837267101009723,0.5448406088309612,3,0.7597841075226979,1.1636989864614997,2.1413144090072778,0.30426683956013056,1,3
1.440156843401552,0,5,2,3,16,2,2.3043729175809253,3,4,-1.1375441275652254,3,4,1,4,0,-1.165018123578622,2,1.8862782328203371,-0.8795792835375653,3,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,3
0.3392597787551876,1,3,1,5,18,2,1.9373209064623316,4,4,-0.44457359514460804,2,3,2,2,0,-0.8891109303095581,3,-0.0486229470533741,-0.8795792835375653,3,-0.048301949064392356,-0.03470374578806028,0.15150122344715247,-1.1921274533585444,0,3
1.6603362563308248,1,5,1,5,18,2,-0.509692500994958,3,2,-0.0980883289342994,3,3,2,2,0,1.0422394225738885,3,0.10837267101009723,-0.8795792835375653,2,0.5782945978574295,0.8640983033991096,2.1413144090072778,0.9028245567276005,0,2
-0.6515475794265403,0,5,0,5,18,0,-0.8767445121135514,4,4,-0.44457359514460804,3,3,3,1,0,1.0422394225738885,1,0.10837267101009723,0.5448406088309612,2,0.9314411537196449,1.1636989864614997,0.15150122344715247,0.6035456981438655,1,3
0.449349485219824,1,4,1,5,18,0,0.10206085086936444,2,3,-1.286037813083929,1,2,2,1,1,-0.6132037370404942,1,1.2660446375396208,1.9692605011994877,3,2.197225209928958,-0.6339051119128403,0.15150122344715247,1.5013822738950704,1,3
1.990605375724734,0,4,2,3,11,2,-0.8767445121135514,2,4,-0.3950756999717068,1,5,3,4,1,-0.33729654377143053,4,1.688755319602718,0.5448406088309612,3,2.197225209928958,1.4632996695238896,0.15150122344715247,2.0999399910625405,1,3
2.1006950821893704,1,5,1,2,11,2,-0.14264048987636452,4,4,1.6343380021172438,3,5,2,6,1,-0.33729654377143053,1,0.10837267101009723,1.9692605011994877,3,0.38506041789901424,-0.33430442885045025,2.1413144090072778,0.9028245567276005,1,3
0.3392597787551876,1,5,0,3,15,0,0.8361648731065513,2,3,0.39689062279471293,3,1,3,2,1,0.21451784276669705,2,-0.5812144201640788,0.5448406088309612,3,-0.2980142734672388,-0.6339051119128403,-1.0575594482244202,-1.1921274533585444,1,3
-0.321278460032631,1,5,0,3,6,2,-0.020289819503500048,3,4,0.9908653648695277,3,3,4,0,1,-1.165018123578622,4,0.10837267101009723,0.5448406088309612,2,0.7597841075226979,0.8640983033991096,0.15150122344715247,0.6035456981438655,1,3
0.449349485219824,0,3,0,5,18,1,-0.9990951824864159,3,3,0.0009074614115030673,3,2,1,0,1,0.4904250360357608,4,0.10837267101009723,-0.8795792835375653,3,0.7597841075226979,-0.33430442885045025,0.15150122344715247,0.9028245567276005,1,3
-0.21118875356799457,1,5,1,3,15,1,-0.6320431713678224,4,3,1.0403632600424289,3,2,3,1,0,-1.165018123578622,2,-0.0486229470533741,0.5448406088309612,3,0.7597841075226979,0.5644976203367197,0.15150122344715247,-0.8928485947748094,1,3
1.5502465498661884,1,5,0,2,11,2,-0.509692500994958,3,3,0.8918695745237253,3,4,2,1,0,-1.165018123578622,2,0.10837267101009723,-0.8795792835375653,3,-0.048301949064392356,1.4632996695238896,-1.0575594482244202,1.8006611324788055,1,3
0.11908036582591472,0,5,0,5,18,2,-0.8767445121135514,2,2,-1.73151886964004,3,2,1,3,1,-0.061389350502366734,4,0.2576958931645907,0.5448406088309612,3,0.38506041789901424,0.8640983033991096,0.15150122344715247,0.9028245567276005,1,2
-0.321278460032631,0,4,1,5,18,2,0.7138142027336868,2,3,0.0009074614115030673,3,2,1,1,1,-0.8891109303095581,4,0.10837267101009723,0.5448406088309612,4,0.9314411537196449,1.1636989864614997,0.15150122344715247,0.6035456981438655,1,3
-1.3120858182143589,1,4,2,3,13,2,1.2032168842251447,1,4,0.0504053565844043,3,1,4,3,1,-1.165018123578622,3,-0.39134105014829346,0.5448406088309612,2,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,3
2.3208744951186433,0,4,2,3,7,2,-0.26499116024922903,4,3,-0.642565175836213,2,3,1,7,0,-0.33729654377143053,4,0.10837267101009723,0.5448406088309612,2,0.9314411537196449,1.4632996695238896,1.6459824025547707,1.5013822738950704,0,3
0.3392597787551876,1,5,2,3,13,2,-0.9990951824864159,4,2,1.0898611552153301,3,1,2,3,1,1.8699610023810798,3,-0.39134105014829346,0.5448406088309612,3,-0.2980142734672388,-0.6339051119128403,-1.0575594482244202,-0.2942908776073394,1,3
-0.10109904710335814,0,3,2,5,18,1,-0.26499116024922903,3,1,0.842371679350824,4,2,1,2,1,0.21451784276669705,4,1.037926253011833,-0.8795792835375653,2,1.6832244777720808,0.8640983033991096,1.9040222654376366,2.6984977082300103,1,2
1.219977430472279,1,5,1,3,7,2,-0.6320431713678224,3,4,-0.5930672806633117,3,3,4,1,1,-1.165018123578622,3,0.2576958931645907,-0.8795792835375653,3,0.9314411537196449,1.4632996695238896,-1.0575594482244202,1.2021034153113355,1,3
-1.091906405285086,0,4,2,5,14,2,0.2244115212422289,3,3,1.5848401069443425,4,1,4,8,1,-0.33729654377143053,2,-0.7876894328928578,1.9692605011994877,3,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,3
1.5502465498661884,0,2,1,3,16,2,0.2244115212422289,2,4,0.7928737841779228,2,4,2,3,1,0.21451784276669705,2,0.10837267101009723,-2.303999175906092,2,-0.048301949064392356,-0.6339051119128403,-1.0575594482244202,-0.2942908776073394,1,3
-2.082713763466814,0,5,1,3,16,0,-0.9990951824864159,3,4,1.5353422117714413,3,1,4,1,1,-0.061389350502366734,3,-2.950974716863941,0.5448406088309612,4,-2.4136110354471123,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,4
-0.21118875356799457,0,4,2,3,13,2,-0.9990951824864159,3,4,-0.2960799096259043,2,2,4,0,1,-0.8891109303095581,2,0.10837267101009723,0.5448406088309612,3,0.7597841075226979,0.8640983033991096,-1.0575594482244202,-1.1921274533585444,1,3
-1.091906405285086,1,5,1,5,18,1,-0.8767445121135514,1,4,-1.1375441275652254,1,2,4,3,1,1.3181466158429522,2,-0.21461122643483485,0.5448406088309612,3,0.1774552487203898,-0.6339051119128403,-1.0575594482244202,-1.1921274533585444,1,4
1.990605375724734,1,3,1,5,18,2,0.4691128619879579,4,1,0.9413674696966264,4,4,3,6,0,0.4904250360357608,3,1.7885458765357833,-0.8795792835375653,2,2.197225209928958,0.8640983033991096,1.0365950645440962,1.2021034153113355,0,2
2.1006950821893704,1,5,2,3,16,2,1.6926195657166028,3,4,0.09990325175730554,3,4,2,4,0,-0.8891109303095581,1,0.10837267101009723,0.5448406088309612,3,2.197225209928958,-0.33430442885045025,0.15150122344715247,1.5013822738950704,1,3
-0.321278460032631,0,2,0,3,15,0,2.0596715768351963,1,1,1.2878527359069352,2,1,3,1,1,1.3181466158429522,3,-0.7876894328928578,-0.8795792835375653,3,-0.048301949064392356,-0.03470374578806028,-1.0575594482244202,-1.1921274533585444,1,3
0.3392597787551876,0,4,0,3,16,2,-0.8767445121135514,1,2,1.1393590503882314,4,2,3,5,1,1.3181466158429522,2,0.7959453062400418,0.5448406088309612,3,1.250710044630229,2.0625010356486695,0.15150122344715247,1.2021034153113355,1,2
-0.321278460032631,1,4,2,3,13,2,2.4267235879537896,3,2,0.9908653648695277,3,2,3,4,1,-0.6132037370404942,1,0.10837267101009723,-2.303999175906092,3,0.5782945978574295,0.8640983033991096,2.1413144090072778,0.9028245567276005,1,2
-0.6515475794265403,0,5,1,5,14,1,-0.8767445121135514,3,3,1.1888569455611326,2,1,4,7,1,-0.33729654377143053,3,-1.2753011412808235,0.5448406088309612,4,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,0,3
0.11908036582591472,1,5,0,3,15,1,-0.26499116024922903,3,4,-0.44457359514460804,4,1,3,1,1,-1.165018123578622,4,-1.0160735369902296,-0.8795792835375653,3,-0.2980142734672388,-0.6339051119128403,-1.0575594482244202,-0.2942908776073394,1,3
-0.321278460032631,0,2,1,3,6,2,-0.8767445121135514,4,3,1.5848401069443425,3,2,4,1,1,-1.165018123578622,4,0.6688939293121021,-0.8795792835375653,4,1.5443080905014002,2.0625010356486695,1.360561895118725,2.0999399910625405,1,3
-0.9818166988204496,1,5,2,5,18,2,2.0596715768351963,3,3,-0.8900546517007191,2,2,1,1,1,-1.165018123578622,3,-0.7876894328928578,0.5448406088309612,3,-0.048301949064392356,-0.33430442885045025,-1.0575594482244202,0.0049879809763955655,1,3
0.22917007229055114,1,5,2,5,18,2,1.4479182249708737,4,1,-1.0880462323923241,2,2,4,3,0,-0.8891109303095581,4,-0.21461122643483485,-0.8795792835375653,4,-0.048301949064392356,-0.03470374578806028,0.15150122344715247,0.0049879809763955655,1,2
1.5502465498661884,1,3,2,5,18,1,-0.8767445121135514,3,2,-0.6920630710091142,3,3,2,2,1,-1.165018123578622,2,0.6688939293121021,0.5448406088309612,3,-0.2980142734672388,-0.6339051119128403,1.0365950645440962,-0.5935697361910744,1,2
0.449349485219824,0,5,0,3,16,1,1.5702688953437383,3,4,0.44638851796761414,3,2,4,3,0,-0.33729654377143053,1,0.4003724343022939,1.9692605011994877,2,0.1774552487203898,-0.6339051119128403,1.0365950645440962,-0.2942908776073394,1,3
-0.43136816649726745,1,5,2,5,18,1,-0.509692500994958,1,2,-0.2465820144530031,3,2,4,6,1,-0.6132037370404942,1,-0.21461122643483485,-0.8795792835375653,4,-0.048301949064392356,-0.03470374578806028,0.15150122344715247,-0.5935697361910744,1,2
-0.5414578729619038,1,3,2,5,18,2,-0.8767445121135514,1,3,-1.484029393775534,3,2,2,0,0,-0.6132037370404942,1,-1.0160735369902296,0.5448406088309612,2,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,3
0.22917007229055114,1,5,2,3,16,0,1.9373209064623316,2,3,0.24839693727600923,3,3,3,3,1,1.594053809112016,2,0.5372179916312775,-0.8795792835375653,3,0.1774552487203898,-0.03470374578806028,-1.0575594482244202,0.30426683956013056,1,4
-1.3120858182143589,1,5,2,5,18,2,1.0808662138522802,1,1,1.3373506310798364,4,2,3,2,1,-1.165018123578622,2,-0.5812144201640788,0.5448406088309612,2,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,2
1.6603362563308248,0,4,2,3,7,1,2.3043729175809253,2,4,-0.34557780479880557,4,4,3,2,0,-1.165018123578622,2,1.7885458765357833,0.5448406088309612,2,-0.048301949064392356,-0.33430442885045025,-1.0575594482244202,-0.5935697361910744,1,3
0.6695288981490969,0,4,1,3,15,2,-0.3873418306220935,3,1,0.34739272762181167,2,2,3,1,0,-0.33729654377143053,1,1.3755958510782256,0.5448406088309612,1,2.317007137318327,0.8640983033991096,0.15150122344715247,1.2021034153113355,1,2
-1.091906405285086,0,3,2,5,18,2,0.10206085086936444,3,4,1.5848401069443425,2,2,4,1,0,-1.165018123578622,4,-0.5812144201640788,0.5448406088309612,3,0.1774552487203898,-0.6339051119128403,1.360561895118725,0.0049879809763955655,1,3
-1.091906405285086,0,5,1,3,15,2,0.9585155434794158,4,4,-0.7415609661820154,3,1,3,1,0,-0.6132037370404942,4,-0.21461122643483485,-0.8795792835375653,3,0.5782945978574295,-0.6339051119128403,2.1413144090072778,0.9028245567276005,0,3
-1.2019961117497224,1,4,1,3,15,2,-0.8767445121135514,1,1,-1.484029393775534,2,1,4,0,1,-0.8891109303095581,4,-0.7876894328928578,-0.8795792835375653,3,-0.2980142734672388,-0.33430442885045025,0.15150122344715247,-0.8928485947748094,1,3
0.5594391916844604,0,0,2,2,11,2,0.10206085086936444,3,3,-1.73151886964004,3,4,1,0,1,-0.33729654377143053,3,1.4824408426513824,0.5448406088309612,3,2.317007137318327,0.8640983033991096,-1.0575594482244202,1.5013822738950704,1,3
0.008990659361278287,0,4,1,3,16,2,0.2244115212422289,3,1,1.3868485262527375,3,1,3,4,1,0.7663322293048246,1,-0.21461122643483485,0.5448406088309612,3,-0.5814504954084415,-0.6339051119128403,-1.0575594482244202,-0.5935697361910744,1,3
-0.21118875356799457,1,5,1,3,7,1,1.0808662138522802,2,3,-0.2960799096259043,3,3,4,2,1,-1.165018123578622,3,0.10837267101009723,-0.8795792835375653,3,-0.9176582187948413,-0.6339051119128403,0.6523105513854417,-0.5935697361910744,1,3
-1.3120858182143589,1,2,2,3,13,2,-0.9990951824864159,3,1,0.7433758890050216,3,1,4,4,1,-1.165018123578622,2,-0.39134105014829346,-0.8795792835375653,2,-0.5814504954084415,-0.6339051119128403,-1.0575594482244202,-0.5935697361910744,1,3
-0.8717269923558132,1,1,1,2,9,2,0.9585155434794158,3,2,-0.7415609661820154,2,3,1,1,1,-0.6132037370404942,1,0.10837267101009723,0.5448406088309612,2,0.9314411537196449,1.4632996695238896,-1.0575594482244202,1.5013822738950704,1,3
1.3300671369369155,1,5,1,3,16,1,2.3043729175809253,2,1,1.5353422117714413,2,2,1,3,1,1.3181466158429522,1,1.3755958510782256,-0.8795792835375653,3,-0.2980142734672388,-0.33430442885045025,0.15150122344715247,-0.2942908776073394,0,3
1.8805156692600977,0,4,1,3,4,2,-0.9990951824864159,3,4,-0.5930672806633117,3,4,4,6,1,1.0422394225738885,4,0.10837267101009723,0.5448406088309612,2,2.317007137318327,0.8640983033991096,0.15150122344715247,0.9028245567276005,1,3
2.3208744951186433,0,4,2,3,16,2,-0.9990951824864159,3,4,0.4958864131405154,3,5,1,3,0,1.594053809112016,3,0.10837267101009723,0.5448406088309612,3,0.7597841075226979,1.1636989864614997,0.15150122344715247,0.30426683956013056,1,4
-0.10109904710335814,0,3,1,5,18,2,-0.7543938417406869,4,1,1.6343380021172438,3,2,2,3,0,0.21451784276669705,4,0.7959453062400418,0.5448406088309612,3,-0.048301949064392356,-0.03470374578806028,-1.0575594482244202,-0.8928485947748094,1,3
-0.6515475794265403,0,5,1,5,14,1,-0.9990951824864159,4,2,-0.7910588613549167,1,1,3,1,1,-0.8891109303095581,2,-1.9835241269270854,0.5448406088309612,3,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,0,3
-0.7616372858911767,0,3,0,5,18,2,-0.26499116024922903,4,4,0.34739272762181167,3,2,1,7,1,-0.33729654377143053,2,-0.21461122643483485,0.5448406088309612,3,-0.5814504954084415,-0.6339051119128403,-1.0575594482244202,-0.5935697361910744,1,3
-0.6515475794265403,0,5,1,3,4,2,-0.14264048987636452,5,1,1.3373506310798364,3,4,2,3,1,-1.165018123578622,3,-0.0486229470533741,0.5448406088309612,4,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-1.1921274533585444,1,3
-0.321278460032631,1,1,0,3,15,1,-0.9990951824864159,4,4,1.238354840734034,3,1,1,5,1,-0.33729654377143053,3,0.10837267101009723,-0.8795792835375653,3,-0.2980142734672388,-0.33430442885045025,0.15150122344715247,-0.2942908776073394,1,3
-0.6515475794265403,0,5,1,3,15,2,-0.14264048987636452,3,1,-1.5830251841213363,2,1,2,1,1,-0.8891109303095581,3,-1.9835241269270854,0.5448406088309612,4,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,0,3
-1.091906405285086,1,5,2,3,16,2,0.2244115212422289,1,2,1.238354840734034,3,1,1,0,1,-0.33729654377143053,2,-0.5812144201640788,0.5448406088309612,4,-0.048301949064392356,-1.2331064780376202,0.15150122344715247,0.0049879809763955655,1,3
-0.10109904710335814,1,5,1,3,13,2,-0.6320431713678224,4,1,-1.4345314986026327,2,2,4,1,1,0.21451784276669705,3,0.10837267101009723,-0.8795792835375653,2,0.9314411537196449,-0.03470374578806028,0.15150122344715247,1.2021034153113355,1,2
1.1098877240076426,1,2,2,3,15,2,-0.9990951824864159,3,1,0.39689062279471293,3,1,4,7,1,-0.8891109303095581,3,1.037926253011833,-0.8795792835375653,2,0.1774552487203898,0.2648969372743297,0.15150122344715247,-0.5935697361910744,1,2
-1.3120858182143589,1,5,2,5,14,2,-0.020289819503500048,2,1,0.09990325175730554,2,1,1,3,1,-0.8891109303095581,1,-0.5812144201640788,-0.8795792835375653,3,-0.5814504954084415,-0.6339051119128403,0.6523105513854417,-0.5935697361910744,0,2
0.008990659361278287,1,2,1,3,16,0,-0.509692500994958,2,3,0.8918695745237253,4,1,3,0,1,-0.33729654377143053,1,-0.39134105014829346,-0.8795792835375653,1,0.1774552487203898,0.2648969372743297,0.15150122344715247,-0.2942908776073394,1,3
2.1006950821893704,0,5,2,3,16,2,-0.9990951824864159,2,1,1.1888569455611326,3,1,1,2,1,1.8699610023810798,4,-0.7876894328928578,0.5448406088309612,4,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-1.1921274533585444,1,4
-1.4221755246789953,0,4,2,5,18,2,-0.6320431713678224,1,4,-1.1870420227381264,3,2,3,1,0,-0.8891109303095581,3,-0.7876894328928578,0.5448406088309612,3,-0.048301949064392356,-0.03470374578806028,-1.0575594482244202,-0.2942908776073394,1,3
-0.321278460032631,0,5,2,3,13,2,-0.9990951824864159,3,4,0.9908653648695277,2,1,2,5,1,0.4904250360357608,1,-0.39134105014829346,-0.8795792835375653,2,-0.048301949064392356,-0.03470374578806028,-1.0575594482244202,-0.5935697361910744,1,3
0.449349485219824,1,4,2,3,16,2,-0.509692500994958,5,2,1.1888569455611326,4,1,3,2,0,-0.8891109303095581,1,-0.39134105014829346,0.5448406088309612,2,-0.2980142734672388,-0.6339051119128403,-1.0575594482244202,-0.2942908776073394,1,3
0.3392597787551876,1,1,0,3,13,0,-0.020289819503500048,4,3,0.7433758890050216,3,2,3,3,1,-1.165018123578622,3,0.2576958931645907,-0.8795792835375653,4,0.5782945978574295,0.8640983033991096,-1.0575594482244202,0.9028245567276005,1,3
-0.6515475794265403,1,5,0,5,18,2,-0.14264048987636452,2,1,-1.73151886964004,3,3,4,1,1,0.7663322293048246,1,0.5372179916312775,0.5448406088309612,3,1.4003352663148967,0.8640983033991096,0.15150122344715247,1.5013822738950704,1,2
0.22917007229055114,0,5,1,3,13,0,-0.8767445121135514,3,1,-0.5930672806633117,2,1,1,2,0,2.1458681956501438,2,0.2576958931645907,-0.8795792835375653,4,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,0,4
-0.6515475794265403,0,5,1,3,16,1,-0.9990951824864159,5,3,1.683835897290145,4,3,2,1,1,-1.165018123578622,1,0.10837267101009723,-0.8795792835375653,3,0.9314411537196449,1.1636989864614997,1.360561895118725,0.9028245567276005,0,3
0.8897083110783698,1,4,0,3,16,2,1.3255675545980092,3,2,1.4363464214256387,1,3,1,2,0,0.7663322293048246,2,1.7885458765357833,-0.8795792835375653,3,0.38506041789901424,0.8640983033991096,-1.0575594482244202,0.9028245567276005,1,3
-0.6515475794265403,0,4,1,2,9,2,-0.14264048987636452,2,4,1.48584431659854,4,1,2,2,1,0.7663322293048246,4,-0.21461122643483485,0.5448406088309612,3,-0.5814504954084415,-0.6339051119128403,-1.0575594482244202,-0.5935697361910744,1,3
0.8897083110783698,1,2,2,3,16,2,2.4267235879537896,3,2,-0.5435693854904105,3,3,4,4,0,0.7663322293048246,4,0.10837267101009723,1.9692605011994877,4,-0.5814504954084415,-0.9335057949752302,0.15150122344715247,-0.5935697361910744,1,3
-0.321278460032631,0,2,2,2,9,2,-0.020289819503500048,4,1,-0.6920630710091142,3,1,3,1,1,-0.061389350502366734,4,-1.5827929716493878,0.5448406088309612,3,-0.9176582187948413,-0.6339051119128403,0.6523105513854417,-0.5935697361910744,0,2
0.3392597787551876,1,4,0,3,4,0,-0.14264048987636452,1,4,-0.5435693854904105,2,3,2,2,1,-1.165018123578622,3,0.9188276428834815,0.5448406088309612,3,0.7597841075226979,1.1636989864614997,1.360561895118725,1.2021034153113355,1,3
0.7796186046137333,1,5,1,3,13,0,-0.509692500994958,3,3,1.1888569455611326,2,1,3,3,1,-0.33729654377143053,4,-0.39134105014829346,0.5448406088309612,3,-0.048301949064392356,-0.6339051119128403,-1.0575594482244202,-0.2942908776073394,1,3
1.3300671369369155,1,2,2,3,16,2,-0.509692500994958,4,1,1.48584431659854,3,2,3,2,1,-0.33729654377143053,2,1.3755958510782256,0.5448406088309612,2,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,2
0.3392597787551876,1,4,0,3,15,2,-0.8767445121135514,3,3,0.09990325175730554,3,1,3,2,1,-0.33729654377143053,3,-0.21461122643483485,0.5448406088309612,4,-0.5814504954084415,-0.9335057949752302,0.15150122344715247,-0.5935697361910744,1,4
0.7796186046137333,1,5,1,3,16,2,1.3255675545980092,3,4,-0.8405567565278179,3,1,2,1,1,-0.6132037370404942,3,-0.5812144201640788,0.5448406088309612,2,-0.048301949064392356,-0.6339051119128403,0.15150122344715247,-0.2942908776073394,1,3
-0.43136816649726745,1,4,2,5,18,1,-0.26499116024922903,3,4,-0.5930672806633117,3,2,1,0,1,-0.33729654377143053,1,-0.7876894328928578,-0.8795792835375653,3,-0.2980142734672388,-0.33430442885045025,-1.0575594482244202,-0.2942908776073394,1,3
-0.321278460032631,1,1,1,5,18,2,-0.7543938417406869,3,4,0.7433758890050216,1,2,1,3,1,0.7663322293048246,4,0.7959453062400418,-0.8795792835375653,3,1.4003352663148967,1.4632996695238896,1.0365950645440962,2.399218849646275,1,3
-0.7616372858911767,1,5,2,5,18,2,0.8361648731065513,1,4,1.48584431659854,3,2,3,8,1,-0.061389350502366734,3,-1.0160735369902296,-0.8795792835375653,2,-0.9176582187948413,-0.9335057949752302,0.6523105513854417,-0.5935697361910744,1,3
0.5594391916844604,0,4,1,3,13,1,-0.020289819503500048,2,1,0.39689062279471293,3,1,4,1,1,-0.6132037370404942,3,0.4003724343022939,0.5448406088309612,3,1.250710044630229,1.4632996695238896,1.6459824025547707,1.2021034153113355,1,2
0.7796186046137333,0,3,2,5,18,1,-0.9990951824864159,5,1,0.6443800986592191,3,2,3,7,1,-0.8891109303095581,3,0.2576958931645907,1.9692605011994877,2,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,3
-0.7616372858911767,1,2,0,3,15,0,-0.26499116024922903,3,3,-0.0980883289342994,3,1,3,1,1,-0.6132037370404942,2,-1.9835241269270854,-0.8795792835375653,2,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,3
2.210784788654007,1,5,2,3,15,2,-0.9990951824864159,2,2,1.3373506310798364,4,2,3,0,1,2.4217753889192073,1,0.5372179916312775,-0.8795792835375653,2,1.250710044630229,1.4632996695238896,0.6523105513854417,1.2021034153113355,1,2
1.3300671369369155,1,5,0,3,16,2,-0.26499116024922903,4,3,-1.533527288948435,3,3,2,3,1,-0.33729654377143053,2,0.10837267101009723,0.5448406088309612,3,0.5782945978574295,0.8640983033991096,-1.0575594482244202,0.9028245567276005,1,3
-0.321278460032631,1,4,0,3,4,1,0.7138142027336868,3,2,0.24839693727600923,3,4,1,7,1,-0.33729654377143053,4,0.9188276428834815,0.5448406088309612,2,1.5443080905014002,1.1636989864614997,1.9040222654376366,1.5013822738950704,1,2
-0.9818166988204496,1,2,2,5,14,1,-0.9990951824864159,3,1,1.2878527359069352,3,1,3,3,1,-0.061389350502366734,4,-0.7876894328928578,0.5448406088309612,4,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,0,2
-0.321278460032631,0,4,1,5,18,2,1.814970236089467,4,1,-1.286037813083929,2,2,2,0,0,2.1458681956501438,3,0.9188276428834815,-0.8795792835375653,4,1.6832244777720808,1.4632996695238896,0.15150122344715247,1.8006611324788055,0,2
-0.21118875356799457,1,5,2,5,14,2,-0.26499116024922903,1,4,0.4958864131405154,3,1,3,1,1,-0.6132037370404942,1,-1.9835241269270854,0.5448406088309612,3,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,3
-1.4221755246789953,0,5,2,5,14,0,0.4691128619879579,2,4,0.5948822034863178,3,1,2,1,1,-0.6132037370404942,3,-1.9835241269270854,-0.8795792835375653,3,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,3
0.7796186046137333,1,4,1,3,16,1,-0.8767445121135514,1,2,0.9908653648695277,3,3,3,5,0,0.7663322293048246,2,0.9188276428834815,-0.8795792835375653,2,-0.9176582187948413,-0.6339051119128403,0.6523105513854417,-0.5935697361910744,1,2
-0.8717269923558132,1,5,0,5,18,2,1.2032168842251447,3,3,0.5453843083134167,2,2,3,1,1,-0.33729654377143053,3,0.10837267101009723,0.5448406088309612,3,0.9314411537196449,0.8640983033991096,-1.0575594482244202,0.0049879809763955655,1,3
1.990605375724734,1,5,2,3,16,2,-0.6320431713678224,4,4,-1.7810167648129414,3,2,3,0,0,0.21451784276669705,2,-1.0160735369902296,-0.8795792835375653,3,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,3
-0.43136816649726745,0,4,2,3,16,2,-0.6320431713678224,4,1,0.7928737841779228,2,1,2,8,1,-1.165018123578622,4,-0.21461122643483485,0.5448406088309612,3,-0.048301949064392356,-0.03470374578806028,-1.0575594482244202,-0.5935697361910744,1,3
1.1098877240076426,0,4,2,5,18,2,0.5914635323608224,3,3,0.5948822034863178,3,2,3,3,0,0.4904250360357608,3,0.2576958931645907,1.9692605011994877,2,-0.048301949064392356,-0.03470374578806028,0.15150122344715247,-0.5935697361910744,1,3
-0.9818166988204496,1,4,1,3,13,1,-0.8767445121135514,2,3,-1.3850336034297315,2,1,1,7,1,-1.165018123578622,3,-0.21461122643483485,-0.8795792835375653,2,-2.4136110354471123,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,0,3
-0.9818166988204496,1,5,0,3,16,2,-0.9990951824864159,3,1,0.29789483244891046,2,1,3,1,1,-0.33729654377143053,4,-1.9835241269270854,-0.8795792835375653,1,-1.3558126544571754,-1.2331064780376202,-1.0575594482244202,-1.1921274533585444,1,3
-0.9818166988204496,1,5,1,5,18,1,-0.26499116024922903,3,3,-0.5435693854904105,3,2,1,0,1,-0.33729654377143053,4,-0.7876894328928578,0.5448406088309612,3,-0.2980142734672388,-0.6339051119128403,0.15150122344715247,-0.2942908776073394,1,3
1.3300671369369155,0,4,2,3,13,2,-0.7543938417406869,2,3,-1.1375441275652254,2,2,1,4,1,2.6976825821882713,1,0.10837267101009723,0.5448406088309612,3,-0.5814504954084415,-0.6339051119128403,0.15150122344715247,-0.5935697361910744,1,4
